t,measureStartTime,full,gain,int_idx,state
21018195,15117,393,3,5,MEASURE
21018918,15117,394,3,5,MEASURE
21019640,15117,382,3,5,MEASURE
21020364,15117,393,3,5,MEASURE
21021086,15117,394,3,5,MEASURE
21021808,15117,393,3,5,MEASURE
21022531,15117,393,3,5,MEASURE
21023254,15117,393,3,5,MEASURE
21023976,15117,384,3,5,MEASURE
21024699,15117,384,3,5,MEASURE
21025422,15117,393,3,5,MEASURE
21026144,15117,393,3,5,MEASURE
21026867,15117,393,3,5,MEASURE
21027590,15117,394,3,5,MEASURE
21028313,15117,393,3,5,MEASURE
21029036,15117,393,3,5,MEASURE
21029758,15117,382,3,5,MEASURE
21030481,15117,384,3,5,MEASURE
21031203,15117,382,3,5,MEASURE
21031926,15117,386,3,5,MEASURE
21032649,15117,382,3,5,MEASURE
21033371,15117,382,3,5,MEASURE
21034094,15117,393,3,5,MEASURE
21034816,15117,382,3,5,MEASURE
21035539,15117,393,3,5,MEASURE
21036262,15117,382,3,5,MEASURE
21036985,15117,394,3,5,MEASURE
21037707,15117,393,3,5,MEASURE
21038430,15117,393,3,5,MEASURE
21039152,15117,384,3,5,MEASURE
21039875,15117,394,3,5,MEASURE
21040598,15117,382,3,5,MEASURE
21041320,15117,383,3,5,MEASURE
21042043,15117,382,3,5,MEASURE
21042766,15117,382,3,5,MEASURE
21043489,15117,385,3,5,MEASURE
21044211,15117,382,3,5,MEASURE
21044934,15117,393,3,5,MEASURE
21045657,15117,383,3,5,MEASURE
21046379,15117,393,3,5,MEASURE
21047101,15117,394,3,5,MEASURE
21047824,15117,381,3,5,MEASURE
21048547,15117,394,3,5,MEASURE
21049271,15117,384,3,5,MEASURE
21049993,15117,393,3,5,MEASURE
21050716,15117,383,3,5,MEASURE
21051438,15117,393,3,5,MEASURE
21052161,15117,393,3,5,MEASURE
21052883,15117,382,3,5,MEASURE
21053606,15117,382,3,5,MEASURE
21054329,15117,382,3,5,MEASURE
21055051,15117,383,3,5,MEASURE
21055774,15117,393,3,5,MEASURE
21056496,15117,393,3,5,MEASURE
21057218,15117,394,3,5,MEASURE
21057941,15117,382,3,5,MEASURE
21058664,15117,394,3,5,MEASURE
21059387,15117,384,3,5,MEASURE
21060109,15117,393,3,5,MEASURE
21060831,15117,384,3,5,MEASURE
21061554,15117,384,3,5,MEASURE
21062276,15117,394,3,5,MEASURE
21062998,15117,384,3,5,MEASURE
21063721,15117,384,3,5,MEASURE
21064444,15117,383,3,5,MEASURE
21065167,15117,383,3,5,MEASURE
21065890,15117,381,3,5,MEASURE
21066613,15117,383,3,5,MEASURE
21067335,15117,384,3,5,MEASURE
21068057,15117,393,3,5,MEASURE
21068779,15117,382,3,5,MEASURE
21069502,15117,383,3,5,MEASURE
21070224,15117,393,3,5,MEASURE
21070947,15117,394,3,5,MEASURE
21071669,15117,393,3,5,MEASURE
21072391,15117,384,3,5,MEASURE
21073114,15117,382,3,5,MEASURE
21073837,15117,393,3,5,MEASURE
21074559,15117,393,3,5,MEASURE
21075281,15117,382,3,5,MEASURE
21076003,15117,384,3,5,MEASURE
21076725,15117,393,3,5,MEASURE
21077448,15117,384,3,5,MEASURE
21078170,15117,393,3,5,MEASURE
21078893,15117,394,3,5,MEASURE
21079615,15117,381,3,5,MEASURE
21080338,15117,383,3,5,MEASURE
21081060,15117,383,3,5,MEASURE
21081782,15117,393,3,5,MEASURE
21082505,15117,391,3,5,MEASURE
21083227,15117,383,3,5,MEASURE
21083950,15117,393,3,5,MEASURE
21084673,15117,384,3,5,MEASURE
21085395,15117,393,3,5,MEASURE
21086118,15117,393,3,5,MEASURE
21086841,15117,383,3,5,MEASURE
21087563,15117,393,3,5,MEASURE
21088286,15117,383,3,5,MEASURE
21089008,15117,384,3,5,MEASURE
21089732,15117,393,3,5,MEASURE
21090454,15117,384,3,5,MEASURE
21091177,15117,394,3,5,MEASURE
21091900,15117,393,3,5,MEASURE
21092622,15117,382,3,5,MEASURE
21093345,15117,393,3,5,MEASURE
21094069,15117,381,3,5,MEASURE
21094792,15117,393,3,5,MEASURE
21095515,15117,392,3,5,MEASURE
21096237,15117,383,3,5,MEASURE
21096960,15117,393,3,5,MEASURE
21097683,15117,382,3,5,MEASURE
21098406,15117,394,3,5,MEASURE
21099129,15117,384,3,5,MEASURE
21099852,15117,393,3,5,MEASURE
21100574,15117,382,3,5,MEASURE
21101297,15117,383,3,5,MEASURE
21102020,15117,384,3,5,MEASURE
21102743,15117,383,3,5,MEASURE
21103465,15117,393,3,5,MEASURE
21104188,15117,393,3,5,MEASURE
21104911,15117,384,3,5,MEASURE
21105633,15117,393,3,5,MEASURE
21106355,15117,384,3,5,MEASURE
21107078,15117,382,3,5,MEASURE
21107800,15117,393,3,5,MEASURE
21108523,15117,394,3,5,MEASURE
21109246,15117,382,3,5,MEASURE
21109969,15117,384,3,5,MEASURE
21110692,15117,383,3,5,MEASURE
21111414,15117,393,3,5,MEASURE
21112136,15117,389,3,5,MEASURE
21112859,15117,384,3,5,MEASURE
21113581,15117,382,3,5,MEASURE
21114303,15117,393,3,5,MEASURE
21115026,15117,382,3,5,MEASURE
21115748,15117,382,3,5,MEASURE
21116471,15117,393,3,5,MEASURE
21117194,15117,393,3,5,MEASURE
21117917,15117,382,3,5,MEASURE
21118640,15117,393,3,5,MEASURE
21119362,15117,394,3,5,MEASURE
21120085,15117,382,3,5,MEASURE
21120808,15117,393,3,5,MEASURE
21121531,15117,382,3,5,MEASURE
21122253,15117,382,3,5,MEASURE
21122975,15117,394,3,5,MEASURE
21123698,15117,393,3,5,MEASURE
21124420,15117,384,3,5,MEASURE
21125142,15117,382,3,5,MEASURE
21125865,15117,383,3,5,MEASURE
21126588,15117,382,3,5,MEASURE
21127310,15117,393,3,5,MEASURE
21128032,15117,394,3,5,MEASURE
21128754,15117,393,3,5,MEASURE
21129477,15117,383,3,5,MEASURE
21130199,15117,393,3,5,MEASURE
21130922,15117,381,3,5,MEASURE
21131644,15117,381,3,5,MEASURE
21132366,15117,382,3,5,MEASURE
21133089,15117,382,3,5,MEASURE
21133811,15117,381,3,5,MEASURE
21134534,15117,382,3,5,MEASURE
21135256,15117,382,3,5,MEASURE
21135979,15117,393,3,5,MEASURE
21136702,15117,393,3,5,MEASURE
21137425,15117,394,3,5,MEASURE
21138148,15117,382,3,5,MEASURE
21138870,15117,381,3,5,MEASURE
21139593,15117,393,3,5,MEASURE
21140316,15117,382,3,5,MEASURE
21141038,15117,393,3,5,MEASURE
21141761,15117,384,3,5,MEASURE
21142483,15117,393,3,5,MEASURE
21143206,15117,393,3,5,MEASURE
21143929,15117,393,3,5,MEASURE
21144651,15117,393,3,5,MEASURE
21145374,15117,393,3,5,MEASURE
21146096,15117,392,3,5,MEASURE
21146819,15117,393,3,5,MEASURE
21147542,15117,383,3,5,MEASURE
21148265,15117,393,3,5,MEASURE
21148987,15117,384,3,5,MEASURE
21149710,15117,393,3,5,MEASURE
21150433,15117,384,3,5,MEASURE
21151155,15117,393,3,5,MEASURE
21151878,15117,392,3,5,MEASURE
21152601,15117,393,3,5,MEASURE
21153324,15117,382,3,5,MEASURE
21154047,15117,392,3,5,MEASURE
21154769,15117,392,3,5,MEASURE
21155492,15117,393,3,5,MEASURE
21156214,15117,381,3,5,MEASURE
21156936,15117,382,3,5,MEASURE
21157659,15117,392,3,5,MEASURE
21158382,15117,393,3,5,MEASURE
21159105,15117,392,3,5,MEASURE
21159827,15117,382,3,5,MEASURE
21160549,15117,394,3,5,MEASURE
21161272,15117,382,3,5,MEASURE
21161995,15117,393,3,5,MEASURE
21162717,15117,393,3,5,MEASURE
21163440,15117,382,3,5,MEASURE
21164162,15117,393,3,5,MEASURE
21164884,15117,382,3,5,MEASURE
21165607,15117,394,3,5,MEASURE
21166331,15117,382,3,5,MEASURE
21167053,15117,393,3,5,MEASURE
21167775,15117,393,3,5,MEASURE
21168498,15117,393,3,5,MEASURE
21169220,15117,382,3,5,MEASURE
21169944,15117,393,3,5,MEASURE
21170666,15117,393,3,5,MEASURE
21171389,15117,393,3,5,MEASURE
21172112,15117,393,3,5,MEASURE
21172835,15117,394,3,5,MEASURE
21173558,15117,393,3,5,MEASURE
21174280,15117,393,3,5,MEASURE
21175003,15117,394,3,5,MEASURE
21175725,15117,382,3,5,MEASURE
21176448,15117,393,3,5,MEASURE
21177171,15117,382,3,5,MEASURE
21177894,15117,393,3,5,MEASURE
21178617,15117,382,3,5,MEASURE
21179340,15117,394,3,5,MEASURE
21180062,15117,392,3,5,MEASURE
21180785,15117,393,3,5,MEASURE
21181508,15117,393,3,5,MEASURE
21182231,15117,393,3,5,MEASURE
21182954,15117,393,3,5,MEASURE
21183677,15117,381,3,5,MEASURE
21184400,15117,393,3,5,MEASURE
21185122,15117,381,3,5,MEASURE
21185845,15117,382,3,5,MEASURE
21186568,15117,393,3,5,MEASURE
21187291,15117,382,3,5,MEASURE
21188015,15117,393,3,5,MEASURE
21188737,15117,393,3,5,MEASURE
21189460,15117,382,3,5,MEASURE
21190183,15117,383,3,5,MEASURE
21190906,15117,393,3,5,MEASURE
21191629,15117,393,3,5,MEASURE
21192351,15117,392,3,5,MEASURE
21193074,15117,381,3,5,MEASURE
21193797,15117,392,3,5,MEASURE
21194520,15117,381,3,5,MEASURE
21195242,15117,384,3,5,MEASURE
21195965,15117,383,3,5,MEASURE
21196687,15117,392,3,5,MEASURE
21197410,15117,393,3,5,MEASURE
21198132,15117,393,3,5,MEASURE
21198855,15117,393,3,5,MEASURE
21199578,15117,382,3,5,MEASURE
21200301,15117,393,3,5,MEASURE
21201024,15117,393,3,5,MEASURE
21201746,15117,393,3,5,MEASURE
21202469,15117,394,3,5,MEASURE
21203192,15117,394,3,5,MEASURE
21203914,15117,394,3,5,MEASURE
21204637,15117,382,3,5,MEASURE
21205359,15117,382,3,5,MEASURE
21206082,15117,393,3,5,MEASURE
21206804,15117,383,3,5,MEASURE
21207527,15117,393,3,5,MEASURE
21208250,15117,394,3,5,MEASURE
21208972,15117,381,3,5,MEASURE
21209695,15117,393,3,5,MEASURE
21210418,15117,381,3,5,MEASURE
21211141,15117,382,3,5,MEASURE
21211864,15117,393,3,5,MEASURE
21212586,15117,382,3,5,MEASURE
21213309,15117,393,3,5,MEASURE
21214031,15117,381,3,5,MEASURE
21214754,15117,393,3,5,MEASURE
21215477,15117,393,3,5,MEASURE
21216200,15117,384,3,5,MEASURE
21216923,15117,384,3,5,MEASURE
21217646,15117,392,3,5,MEASURE
21218369,15117,383,3,5,MEASURE
21219091,15117,383,3,5,MEASURE
21219813,15117,393,3,5,MEASURE
21220536,15117,382,3,5,MEASURE
21221258,15117,381,3,5,MEASURE
21221981,15117,382,3,5,MEASURE
21222704,15117,393,3,5,MEASURE
21223427,15117,382,3,5,MEASURE
21224150,15117,384,3,5,MEASURE
21224872,15117,393,3,5,MEASURE
21225595,15117,393,3,5,MEASURE
21226318,15117,393,3,5,MEASURE
21227041,15117,393,3,5,MEASURE
21227764,15117,393,3,5,MEASURE
21228486,15117,392,3,5,MEASURE
21229210,15117,381,3,5,MEASURE
21229933,15117,381,3,5,MEASURE
21230655,15117,383,3,5,MEASURE
21231378,15117,382,3,5,MEASURE
21232101,15117,393,3,5,MEASURE
21232824,15117,393,3,5,MEASURE
21233547,15117,383,3,5,MEASURE
21234270,15117,392,3,5,MEASURE
21234993,15117,381,3,5,MEASURE
21235716,15117,393,3,5,MEASURE
21236438,15117,393,3,5,MEASURE
21237161,15117,393,3,5,MEASURE
21237884,15117,393,3,5,MEASURE
21238607,15117,392,3,5,MEASURE
21239330,15117,393,3,5,MEASURE
21240053,15117,393,3,5,MEASURE
21240776,15117,394,3,5,MEASURE
21241499,15117,393,3,5,MEASURE
21242221,15117,382,3,5,MEASURE
21242944,15117,383,3,5,MEASURE
21243666,15117,394,3,5,MEASURE
21244389,15117,393,3,5,MEASURE
21245111,15117,394,3,5,MEASURE
21245834,15117,384,3,5,MEASURE
21246557,15117,394,3,5,MEASURE
21247280,15117,382,3,5,MEASURE
21248002,15117,392,3,5,MEASURE
21248725,15117,383,3,5,MEASURE
21249448,15117,393,3,5,MEASURE
21250170,15117,393,3,5,MEASURE
21250893,15117,383,3,5,MEASURE
21251616,15117,381,3,5,MEASURE
21252339,15117,392,3,5,MEASURE
21253062,15117,382,3,5,MEASURE
21253784,15117,393,3,5,MEASURE
21254507,15117,392,3,5,MEASURE
21255230,15117,393,3,5,MEASURE
21255953,15117,392,3,5,MEASURE
21256676,15117,392,3,5,MEASURE
21257399,15117,383,3,5,MEASURE
21258121,15117,383,3,5,MEASURE
21258844,15117,393,3,5,MEASURE
21259567,15117,383,3,5,MEASURE
21260290,15117,394,3,5,MEASURE
21261013,15117,390,3,5,MEASURE
21261736,15117,393,3,5,MEASURE
21262459,15117,384,3,5,MEASURE
21263182,15117,393,3,5,MEASURE
21263905,15117,393,3,5,MEASURE
21264628,15117,382,3,5,MEASURE
21265350,15117,383,3,5,MEASURE
21266073,15117,383,3,5,MEASURE
21266796,15117,393,3,5,MEASURE
21267519,15117,393,3,5,MEASURE
21268241,15117,393,3,5,MEASURE
21268964,15117,394,3,5,MEASURE
21269686,15117,384,3,5,MEASURE
21270410,15117,393,3,5,MEASURE
21271132,15117,393,3,5,MEASURE
21271855,15117,382,3,5,MEASURE
21272578,15117,384,3,5,MEASURE
21273301,15117,393,3,5,MEASURE
21274023,15117,381,3,5,MEASURE
21274747,15117,393,3,5,MEASURE
21275470,15117,393,3,5,MEASURE
21276193,15117,382,3,5,MEASURE
21276917,15117,381,3,5,MEASURE
21277639,15117,392,3,5,MEASURE
21278362,15117,382,3,5,MEASURE
21279085,15117,393,3,5,MEASURE
21279808,15117,393,3,5,MEASURE
21280530,15117,384,3,5,MEASURE
21281253,15117,394,3,5,MEASURE
21281976,15117,382,3,5,MEASURE
21282699,15117,383,3,5,MEASURE
21283422,15117,382,3,5,MEASURE
21284145,15117,381,3,5,MEASURE
21284868,15117,383,3,5,MEASURE
21285591,15117,382,3,5,MEASURE
21286314,15117,383,3,5,MEASURE
21287036,15117,382,3,5,MEASURE
21287759,15117,393,3,5,MEASURE
21288482,15117,383,3,5,MEASURE
21289205,15117,383,3,5,MEASURE
21289927,15117,392,3,5,MEASURE
21290649,15117,383,3,5,MEASURE
21291371,15117,393,3,5,MEASURE
21292094,15117,382,3,5,MEASURE
21292816,15117,381,3,5,MEASURE
21293539,15117,393,3,5,MEASURE
21294261,15117,393,3,5,MEASURE
21294984,15117,393,3,5,MEASURE
21295707,15117,381,3,5,MEASURE
21296430,15117,393,3,5,MEASURE
21297152,15117,383,3,5,MEASURE
21297875,15117,393,3,5,MEASURE
21298597,15117,393,3,5,MEASURE
21299320,15117,381,3,5,MEASURE
21300042,15117,393,3,5,MEASURE
21300765,15117,393,3,5,MEASURE
21301488,15117,382,3,5,MEASURE
21302210,15117,392,3,5,MEASURE
21302933,15117,382,3,5,MEASURE
21303655,15117,394,3,5,MEASURE
21304378,15117,393,3,5,MEASURE
21305100,15117,393,3,5,MEASURE
21305823,15117,382,3,5,MEASURE
21306546,15117,383,3,5,MEASURE
21307268,15117,392,3,5,MEASURE
21307991,15117,382,3,5,MEASURE
21308714,15117,393,3,5,MEASURE
21309436,15117,392,3,5,MEASURE
21310158,15117,392,3,5,MEASURE
21310881,15117,382,3,5,MEASURE
21311603,15117,393,3,5,MEASURE
21312326,15117,393,3,5,MEASURE
21313048,15117,393,3,5,MEASURE
21313771,15117,393,3,5,MEASURE
21314493,15117,393,3,5,MEASURE
21315216,15117,393,3,5,MEASURE
21315939,15117,381,3,5,MEASURE
21316661,15117,381,3,5,MEASURE
21317384,15117,393,3,5,MEASURE
21318106,15117,382,3,5,MEASURE
21318828,15117,392,3,5,MEASURE
21319550,15117,383,3,5,MEASURE
21320273,15117,382,3,5,MEASURE
21320996,15117,393,3,5,MEASURE
21321719,15117,382,3,5,MEASURE
21322441,15117,382,3,5,MEASURE
21323164,15117,383,3,5,MEASURE
21323888,15117,381,3,5,MEASURE
21324611,15117,392,3,5,MEASURE
21325333,15117,381,3,5,MEASURE
21326057,15117,393,3,5,MEASURE
21326779,15117,381,3,5,MEASURE
21327502,15117,393,3,5,MEASURE
21328224,15117,382,3,5,MEASURE
21328948,15117,381,3,5,MEASURE
21329670,15117,383,3,5,MEASURE
21330393,15117,381,3,5,MEASURE
21331115,15117,383,3,5,MEASURE
21331838,15117,392,3,5,MEASURE
21332560,15117,383,3,5,MEASURE
21333282,15117,392,3,5,MEASURE
21334005,15117,392,3,5,MEASURE
21334728,15117,382,3,5,MEASURE
21335450,15117,392,3,5,MEASURE
21336173,15117,393,3,5,MEASURE
21336895,15117,382,3,5,MEASURE
21337617,15117,392,3,5,MEASURE
21338340,15117,382,3,5,MEASURE
21339063,15117,392,3,5,MEASURE
21339786,15117,382,3,5,MEASURE
21340508,15117,383,3,5,MEASURE
21341231,15117,392,3,5,MEASURE
21341953,15117,393,3,5,MEASURE
21342676,15117,383,3,5,MEASURE
21343399,15117,393,3,5,MEASURE
21344121,15117,382,3,5,MEASURE
21344844,15117,393,3,5,MEASURE
21345566,15117,382,3,5,MEASURE
21346289,15117,392,3,5,MEASURE
21347012,15117,381,3,5,MEASURE
21347735,15117,380,3,5,MEASURE
21348457,15117,393,3,5,MEASURE
21349179,15117,381,3,5,MEASURE
21349902,15117,392,3,5,MEASURE
21350624,15117,392,3,5,MEASURE
21351346,15117,381,3,5,MEASURE
21352069,15117,382,3,5,MEASURE
21352792,15117,392,3,5,MEASURE
21353515,15117,393,3,5,MEASURE
21354237,15117,392,3,5,MEASURE
21354959,15117,381,3,5,MEASURE
21355682,15117,392,3,5,MEASURE
21356405,15117,392,3,5,MEASURE
21357127,15117,393,3,5,MEASURE
21357850,15117,383,3,5,MEASURE
21358573,15117,382,3,5,MEASURE
21359296,15117,381,3,5,MEASURE
21360018,15117,382,3,5,MEASURE
21360741,15117,392,3,5,MEASURE
21361464,15117,381,3,5,MEASURE
21362186,15117,393,3,5,MEASURE
21362909,15117,392,3,5,MEASURE
21363631,15117,393,3,5,MEASURE
21364354,15117,392,3,5,MEASURE
21365076,15117,392,3,5,MEASURE
21365799,15117,383,3,5,MEASURE
21366522,15117,393,3,5,MEASURE
21367245,15117,381,3,5,MEASURE
21367967,15117,383,3,5,MEASURE
21368689,15117,382,3,5,MEASURE
21369412,15117,381,3,5,MEASURE
21370134,15117,382,3,5,MEASURE
21370856,15117,393,3,5,MEASURE
21371579,15117,392,3,5,MEASURE
21372302,15117,382,3,5,MEASURE
21373025,15117,392,3,5,MEASURE
21373748,15117,383,3,5,MEASURE
21374470,15117,381,3,5,MEASURE
21375192,15117,393,3,5,MEASURE
21375915,15117,392,3,5,MEASURE
21376638,15117,382,3,5,MEASURE
21377361,15117,393,3,5,MEASURE
21378084,15117,393,3,5,MEASURE
21378807,15117,392,3,5,MEASURE
21379529,15117,383,3,5,MEASURE
21380251,15117,381,3,5,MEASURE
21380974,15117,382,3,5,MEASURE
21381696,15117,383,3,5,MEASURE
21382419,15117,392,3,5,MEASURE
21383141,15117,382,3,5,MEASURE
21383864,15117,383,3,5,MEASURE
21384586,15117,383,3,5,MEASURE
21385309,15117,383,3,5,MEASURE
21386032,15117,392,3,5,MEASURE
21386754,15117,382,3,5,MEASURE
21387477,15117,383,3,5,MEASURE
21388200,15117,393,3,5,MEASURE
21388923,15117,393,3,5,MEASURE
21389646,15117,393,3,5,MEASURE
21390368,15117,382,3,5,MEASURE
21391091,15117,392,3,5,MEASURE
21391814,15117,383,3,5,MEASURE
21392536,15117,393,3,5,MEASURE
21393259,15117,392,3,5,MEASURE
21393981,15117,392,3,5,MEASURE
21394704,15117,393,3,5,MEASURE
21395427,15117,381,3,5,MEASURE
21396150,15117,381,3,5,MEASURE
21396873,15117,383,3,5,MEASURE
21397595,15117,384,3,5,MEASURE
21398317,15117,382,3,5,MEASURE
21399040,15117,393,3,5,MEASURE
21399762,15117,393,3,5,MEASURE
21400485,15117,382,3,5,MEASURE
21401208,15117,383,3,5,MEASURE
21401931,15117,393,3,5,MEASURE
21402653,15117,383,3,5,MEASURE
21403376,15117,393,3,5,MEASURE
21404099,15117,381,3,5,MEASURE
21404822,15117,393,3,5,MEASURE
21405545,15117,381,3,5,MEASURE
21406268,15117,392,3,5,MEASURE
21406990,15117,393,3,5,MEASURE
21407713,15117,392,3,5,MEASURE
21408435,15117,381,3,5,MEASURE
21409158,15117,383,3,5,MEASURE
21409881,15117,382,3,5,MEASURE
21410603,15117,393,3,5,MEASURE
21411326,15117,388,3,5,MEASURE
21412049,15117,383,3,5,MEASURE
21412772,15117,381,3,5,MEASURE
21413495,15117,381,3,5,MEASURE
21414217,15117,393,3,5,MEASURE
21414940,15117,393,3,5,MEASURE
21415662,15117,381,3,5,MEASURE
21416385,15117,381,3,5,MEASURE
21417108,15117,382,3,5,MEASURE
21417831,15117,382,3,5,MEASURE
21418554,15117,392,3,5,MEASURE
21419277,15117,392,3,5,MEASURE
21420000,15117,392,3,5,MEASURE
21420723,15117,383,3,5,MEASURE
21421446,15117,384,3,5,MEASURE
21422168,15117,383,3,5,MEASURE
21422891,15117,382,3,5,MEASURE
21423614,15117,393,3,5,MEASURE
21424337,15117,382,3,5,MEASURE
21425060,15117,382,3,5,MEASURE
21425782,15117,392,3,5,MEASURE
21426505,15117,393,3,5,MEASURE
21427228,15117,392,3,5,MEASURE
21427950,15117,393,3,5,MEASURE
21428673,15117,394,3,5,MEASURE
21429395,15117,393,3,5,MEASURE
21430118,15117,392,3,5,MEASURE
21430841,15117,393,3,5,MEASURE
21431564,15117,392,3,5,MEASURE
21432286,15117,392,3,5,MEASURE
21433009,15117,383,3,5,MEASURE
21433732,15117,393,3,5,MEASURE
21434455,15117,392,3,5,MEASURE
21435178,15117,393,3,5,MEASURE
21435900,15117,382,3,5,MEASURE
21436623,15117,392,3,5,MEASURE
21437346,15117,381,3,5,MEASURE
21438069,15117,393,3,5,MEASURE
21438791,15117,382,3,5,MEASURE
21439514,15117,392,3,5,MEASURE
21440236,15117,393,3,5,MEASURE
21440959,15117,381,3,5,MEASURE
21441682,15117,382,3,5,MEASURE
21442405,15117,392,3,5,MEASURE
21443128,15117,381,3,5,MEASURE
21443851,15117,383,3,5,MEASURE
21444573,15117,392,3,5,MEASURE
21445296,15117,392,3,5,MEASURE
21446018,15117,383,3,5,MEASURE
21446741,15117,392,3,5,MEASURE
21447463,15117,380,3,5,MEASURE
21448187,15117,392,3,5,MEASURE
21448910,15117,392,3,5,MEASURE
21449633,15117,392,3,5,MEASURE
21450356,15117,382,3,5,MEASURE
21451079,15117,392,3,5,MEASURE
21451801,15117,392,3,5,MEASURE
21452524,15117,392,3,5,MEASURE
21453246,15117,382,3,5,MEASURE
21453969,15117,382,3,5,MEASURE
21454692,15117,381,3,5,MEASURE
21455414,15117,393,3,5,MEASURE
21456137,15117,381,3,5,MEASURE
21456860,15117,381,3,5,MEASURE
21457583,15117,392,3,5,MEASURE
21458306,15117,391,3,5,MEASURE
21459029,15117,392,3,5,MEASURE
21459751,15117,392,3,5,MEASURE
21460474,15117,382,3,5,MEASURE
21461197,15117,381,3,5,MEASURE
21461919,15117,392,3,5,MEASURE
21462642,15117,382,3,5,MEASURE
21463365,15117,381,3,5,MEASURE
21464087,15117,392,3,5,MEASURE
21464810,15117,392,3,5,MEASURE
21465533,15117,393,3,5,MEASURE
21466255,15117,392,3,5,MEASURE
21466978,15117,383,3,5,MEASURE
21467702,15117,392,3,5,MEASURE
21468425,15117,392,3,5,MEASURE
21469148,15117,392,3,5,MEASURE
21469870,15117,393,3,5,MEASURE
21470593,15117,382,3,5,MEASURE
21471316,15117,392,3,5,MEASURE
21472038,15117,383,3,5,MEASURE
21472761,15117,381,3,5,MEASURE
21473484,15117,392,3,5,MEASURE
21474206,15117,393,3,5,MEASURE
21474929,15117,392,3,5,MEASURE
21475651,15117,392,3,5,MEASURE
21476374,15117,381,3,5,MEASURE
21477096,15117,383,3,5,MEASURE
21477819,15117,381,3,5,MEASURE
21478541,15117,393,3,5,MEASURE
21479264,15117,392,3,5,MEASURE
21479987,15117,392,3,5,MEASURE
21480710,15117,382,3,5,MEASURE
21481432,15117,383,3,5,MEASURE
21482155,15117,381,3,5,MEASURE
21482877,15117,383,3,5,MEASURE
21483600,15117,381,3,5,MEASURE
21484322,15117,392,3,5,MEASURE
21485045,15117,381,3,5,MEASURE
21485768,15117,393,3,5,MEASURE
21486490,15117,381,3,5,MEASURE
21487213,15117,393,3,5,MEASURE
21487935,15117,393,3,5,MEASURE
21488659,15117,381,3,5,MEASURE
21489381,15117,392,3,5,MEASURE
21490103,15117,381,3,5,MEASURE
21490826,15117,381,3,5,MEASURE
21491549,15117,383,3,5,MEASURE
21492271,15117,393,3,5,MEASURE
21492994,15117,381,3,5,MEASURE
21493717,15117,392,3,5,MEASURE
21494440,15117,393,3,5,MEASURE
21495163,15117,382,3,5,MEASURE
21495885,15117,381,3,5,MEASURE
21496608,15117,382,3,5,MEASURE
21497330,15117,383,3,5,MEASURE
21498053,15117,393,3,5,MEASURE
21498776,15117,383,3,5,MEASURE
21499498,15117,380,3,5,MEASURE
21500220,15117,392,3,5,MEASURE
21500943,15117,392,3,5,MEASURE
21501665,15117,392,3,5,MEASURE
21502388,15117,381,3,5,MEASURE
21503111,15117,392,3,5,MEASURE
21503833,15117,392,3,5,MEASURE
21504556,15117,392,3,5,MEASURE
21505278,15117,381,3,5,MEASURE
21506001,15117,393,3,5,MEASURE
21506723,15117,392,3,5,MEASURE
21507446,15117,393,3,5,MEASURE
21508169,15117,392,3,5,MEASURE
21508891,15117,392,3,5,MEASURE
21509614,15117,392,3,5,MEASURE
21510337,15117,392,3,5,MEASURE
21511060,15117,391,3,5,MEASURE
21511783,15117,382,3,5,MEASURE
21512506,15117,392,3,5,MEASURE
21513228,15117,392,3,5,MEASURE
21513951,15117,381,3,5,MEASURE
21514674,15117,392,3,5,MEASURE
21515397,15117,392,3,5,MEASURE
21516119,15117,382,3,5,MEASURE
21516843,15117,381,3,5,MEASURE
21517565,15117,392,3,5,MEASURE
21518288,15117,392,3,5,MEASURE
21519010,15117,392,3,5,MEASURE
21519733,15117,392,3,5,MEASURE
21520456,15117,383,3,5,MEASURE
21521179,15117,381,3,5,MEASURE
21521901,15117,381,3,5,MEASURE
21522624,15117,393,3,5,MEASURE
21523347,15117,392,3,5,MEASURE
21524069,15117,381,3,5,MEASURE
21524792,15117,381,3,5,MEASURE
21525515,15117,392,3,5,MEASURE
21526237,15117,392,3,5,MEASURE
21526960,15117,392,3,5,MEASURE
21527683,15117,382,3,5,MEASURE
21528406,15117,393,3,5,MEASURE
21529129,15117,382,3,5,MEASURE
21529852,15117,392,3,5,MEASURE
21530574,15117,392,3,5,MEASURE
21531297,15117,392,3,5,MEASURE
21532020,15117,392,3,5,MEASURE
21532742,15117,382,3,5,MEASURE
21533465,15117,381,3,5,MEASURE
21534187,15117,392,3,5,MEASURE
21534910,15117,391,3,5,MEASURE
21535633,15117,381,3,5,MEASURE
21536356,15117,381,3,5,MEASURE
21537079,15117,383,3,5,MEASURE
21537802,15117,381,3,5,MEASURE
21538525,15117,382,3,5,MEASURE
21539248,15117,380,3,5,MEASURE
21539971,15117,393,3,5,MEASURE
21540694,15117,383,3,5,MEASURE
21541416,15117,392,3,5,MEASURE
21542139,15117,392,3,5,MEASURE
21542861,15117,381,3,5,MEASURE
21543584,15117,393,3,5,MEASURE
21544307,15117,392,3,5,MEASURE
21545030,15117,392,3,5,MEASURE
21545752,15117,392,3,5,MEASURE
21546474,15117,392,3,5,MEASURE
21547197,15117,381,3,5,MEASURE
21547920,15117,392,3,5,MEASURE
21548643,15117,381,3,5,MEASURE
